avg_T197,avg_T10197,avg_T10907,avg_T12683,avg_T10612,avg_T10188,avg_T10918,avg_T10899,avg_T100417,avg_T10781,avg_T234,avg_T10266,avg_T11902,avg_T12665,avg_T100079,avg_T8,avg_T10979,avg_T10811,avg_T11149,avg_T11409,avg_T11926,avg_T12666,avg_T100097,avg_T12967,avg_T100854,avg_T12261,avg_T11638,avg_T11408,avg_T11407,avg_T12944,avg_T10906,avg_T9,avg_T10919,avg_T12840,avg_T11082,avg_T12946,avg_T188,avg_T100855,avg_T20014,avg_T12090,avg_T12670,avg_T100126,avg_T11678,avg_T35,avg_T10938,avg_T10839,avg_T10434,avg_T10752,avg_T10980,avg_T238,avg_T11242,avg_T10849,avg_T10904,avg_T12913,avg_T10695,avg_T11451,avg_T13004,avg_T10056,avg_T30043,avg_T11635,avg_T10140,avg_T12071,size,coordx,coordy,Label_id,batch_label,batch_label_color
0.6506723165512085,0.9045489430427552,0.41745325922966,0.3758472204208374,0.9765831232070924,0.6154841184616089,0.7039953470230103,2.363898754119873,1.2153035402297974,1.021037459373474,1.0685395002365112,0.5936113595962524,1.5125648975372314,0.9005413651466371,0.8931638598442078,0.4587014317512512,0.8509252667427063,1.028173804283142,1.3504738807678225,0.6167081594467163,1.2291162014007568,0.2434052973985672,1.283681035041809,0.6696891188621521,0.8364453315734863,1.1171451807022097,0.670195460319519,0.6509116888046265,1.361349105834961,0.8513005375862122,1.5907145738601685,0.3473868668079376,3.1786088943481445,1.6699646711349487,0.3254335820674896,1.5620310306549072,0.7496945858001709,2.034242868423462,1.2895814180374146,0.4619757533073425,1.855422616004944,0.6525375247001648,0.7102205157279968,0.4541579186916351,1.6686670780181885,1.375312328338623,0.5674712061882019,0.6920228600502014,0.7758997082710266,1.1174530982971191,0.5381131768226624,2.886927843093872,1.1180260181427002,0.7023672461509705,0.847886323928833,0.35770565271377563,0.9193339347839355,0.918130099773407,1.124017596244812,0.8351820111274719,0.462096780538559,0.5601213574409485,139.0,41.06897735595703,-52.31157684326172,441,2,#d62728
1.6901651620864868,0.7472320199012756,0.26942458748817444,0.5196487307548523,0.538253128528595,1.748353362083435,0.38858211040496826,0.30040934681892395,0.6858538389205933,1.7835791110992432,0.3998184502124785,1.0396535396575928,1.6508370637893677,0.5639538168907166,1.103147029876709,1.924915075302124,1.4143124818801882,0.3004080355167389,1.3611910343170166,1.1504673957824707,1.171605944633484,-0.011109258979558943,1.573383927345276,0.1561092734336853,0.8968867659568787,0.6522036194801331,0.5012651085853577,0.05054834112524986,0.6797645092010498,0.4553031921386719,0.4377302527427673,0.9328513741493224,1.0759654045104978,1.886890292167664,0.3248129189014435,0.671692430973053,1.4924604892730713,1.3648542165756226,1.108622908592224,0.4853265881538391,0.7932091951370239,1.897663116455078,0.3902810513973236,0.6194220185279846,1.1004431247711182,0.5481644868850708,1.2584707736968994,0.495075911283493,1.603193998336792,1.919107437133789,0.6144424676895142,0.5265317559242249,1.6081079244613647,0.748808741569519,0.9241518378257751,0.6539461612701416,1.3102492094039917,0.6714754700660706,0.8774687647819519,0.08677757531404495,2.162607431411743,0.3871006369590759,104.0,-38.14162826538086,6.430624961853027,442,11,#98df8a
0.8870469927787781,0.6626977920532227,0.6591814756393433,0.6851164698600769,0.6431750655174255,0.6342369318008423,0.2730596661567688,1.1076475381851196,1.1259925365447998,1.2145278453826904,0.9281598329544068,0.8668404221534729,1.7526971101760864,1.3421813249588013,0.6291045546531677,0.5424346923828125,0.6395658254623413,0.7867709994316101,1.0255030393600464,0.5072838664054871,1.111083984375,0.363635927438736,0.598853349685669,0.5178967118263245,0.7639555335044861,0.828283429145813,0.365603506565094,0.5876249670982361,0.8356558680534363,0.8172703981399536,0.868209958076477,0.7895178198814392,1.0805795192718506,1.3224825859069824,0.21053504943847656,1.091124415397644,0.6957530975341797,1.9815596342086792,0.8844007849693298,0.6327614784240723,1.5760209560394287,0.8212800621986389,0.5985704064369202,0.4563023447990418,1.0926699638366701,1.7999106645584106,0.5179308652877808,0.6154672503471375,0.9170964360237122,1.2089197635650637,0.6732187271118164,0.9054459929466248,0.7589434981346129,0.31375035643577576,0.9274268746376038,1.2765069007873535,1.0852248668670654,0.7603850960731506,1.6854306459426882,0.3435596227645874,0.4741571545600891,0.7242265939712524,130.0,9.776031494140623,7.129073143005371,443,8,#ffbb78
0.4286914169788361,1.2116557359695437,0.4092565178871155,0.4490126073360443,0.4003898501396179,1.4022196531295776,0.5664747953414917,1.1839430332183838,1.6427587270736694,0.8541608452796936,1.1370609998703003,1.0510611534118652,1.1000847816467283,1.4081960916519165,0.5314925312995911,1.0591322183609009,0.8675656914710999,1.1812678575515747,1.1012263298034668,1.0790019035339355,1.6420727968215942,0.6495888829231262,1.604686975479126,1.390411138534546,1.749988079071045,0.3720172941684723,0.16075192391872406,0.5463373661041261,0.7521134614944458,0.7787358164787292,1.4285588264465332,1.63905668258667,0.8335001468658447,1.6406707763671875,0.3383556604385376,1.9163411855697632,0.6687994599342346,2.3395931720733643,0.5571689009666443,0.6688792705535889,1.4904432296752932,1.6492460966110232,0.4783491790294647,0.5051804780960083,1.1981384754180908,1.832068681716919,0.4391778409481049,0.4839731454849243,1.1716305017471311,0.9125064611434937,0.739874005317688,1.0492002964019775,0.7650107145309448,0.9372578859329224,0.7214714884757996,0.6824699640274048,0.8719627857208252,0.9773361086845398,1.4663846492767334,0.1190103068947792,0.5037069916725159,0.3434407711029053,27.0,-3.091887950897217,55.08198928833008,444,3,#8c564b
0.8841688632965088,1.2354530096054075,0.5057523250579834,0.6211834549903871,0.9817469120025636,0.7569690346717834,0.6435194611549377,1.4072697162628174,0.9887638688087464,1.1079086065292358,0.7898670434951782,0.9393128156661988,1.5342975854873655,0.8598635792732239,0.8095703125,0.5466886162757874,0.9031150937080384,0.8488022685050964,1.5059258937835691,0.7267971634864807,1.0394026041030884,0.60184645652771,0.9710129499435424,0.7369550466537476,0.7655377984046936,0.8692705631256104,0.5421969890594482,0.5306833386421204,0.836557149887085,0.9100413918495178,0.7707273364067078,0.6052967309951782,1.1818801164627075,1.636501669883728,0.33405235409736633,0.8749701976776123,0.9694336652755736,1.924780368804932,1.0302597284317017,0.42872998118400574,1.1324025392532349,0.6564378142356873,0.5395384430885315,0.4486439228057861,0.9468786120414734,1.344515681266785,0.3297957479953766,0.5469952225685121,1.0482081174850464,1.481122374534607,0.5305171608924866,0.7259265780448914,0.8931931853294373,0.8809570670127869,1.343971610069275,0.72806715965271,1.1959143877029421,0.6329895257949829,1.4655872583389282,0.22200505435466766,0.7158063054084778,0.6809424161911011,66.0,-12.278951644897461,5.886152744293213,445,8,#ffbb78
1.0385956764221191,0.6979500651359558,0.1792745292186737,0.3809745907783508,0.7769732475280762,0.7983385324478149,0.9894202351570128,1.554059624671936,0.8134333491325378,1.079691767692566,0.9606384038925172,0.9436659216880798,1.6564631462097168,0.9449378848075868,1.208032727241516,0.5803037881851196,1.2010310888290403,0.603722870349884,0.616794764995575,1.0174844264984129,2.0715456008911133,0.6997080445289612,1.2170820236206057,1.989896535873413,1.053507924079895,0.9428115487098694,0.4151458740234375,0.6196179389953613,0.7182372808456421,0.714316725730896,1.1568405628204346,0.4803466796875,1.7309366464614868,1.8793457746505735,0.4008157849311829,0.9966201782226562,0.5902239680290222,2.3749825954437256,0.9515202045440674,0.3976856172084808,1.9264774322509768,0.8979533314704895,0.6441304683685303,0.31259551644325256,1.6648545265197754,1.6464074850082395,0.5481525659561157,0.5878722667694092,1.1073298454284668,1.3503906726837158,0.9205124378204346,0.8853426575660706,1.0387364625930786,0.8916300535202026,0.9009836316108704,0.998688578605652,1.031245470046997,0.8868097066879272,1.4257264137268066,0.2900096476078033,1.1062650680541992,0.6199000477790833,99.0,15.164012908935547,-42.8392219543457,446,0,#aec7e8
0.4142873585224152,0.8408442139625549,0.7434245944023132,0.6020053625106812,0.7712821960449219,1.035029053688049,0.6743441820144653,0.7716294527053833,0.802079439163208,1.579375147819519,1.14191997051239,0.7126746177673341,1.2529417276382446,0.9659669399261476,0.6539266109466553,0.3258005976676941,0.9877278208732604,0.6470953822135925,1.0211607217788696,0.8692545294761658,1.2494468688964844,0.6384518146514893,0.8596720099449158,0.6948276162147522,0.7744614481925964,0.7445945739746094,0.41220369935035706,0.4265515804290772,0.9926669597625732,0.8705757260322571,0.9127240180969238,0.4166944622993469,1.4147058725357056,1.3659555912017822,0.3503979444503784,1.122976779937744,0.4454383552074432,2.072241306304932,0.8745420575141907,0.4417769610881805,1.0356507301330566,0.4431821703910828,0.6977594494819641,0.5627430081367493,1.4474059343338013,1.5792644023895264,0.3640806078910828,0.9134117364883424,0.9667360186576844,0.9707207083702089,0.29314425587654114,0.8149229884147644,1.0543336868286133,0.6383931636810303,0.9970385432243348,0.712660551071167,1.0214512348175049,0.7501672506332397,1.603973150253296,0.2612019181251526,0.3854305148124695,0.5256956815719604,159.0,9.765841484069824,27.89558219909668,447,4,#2ca02c
0.4133560955524445,0.3914464414119721,0.4856013953685761,0.3824199736118317,0.2021527886390686,1.071577072143555,0.4268893897533417,1.2976340055465698,0.4969637095928192,0.8195698261260986,0.9939509630203248,0.9665542840957642,1.2997184991836548,1.0559327602386477,0.4283136129379273,0.2505103647708893,0.9549375772476196,0.2797006070613861,0.6440176367759705,0.9491367936134338,1.1124448776245115,0.8833070397377014,0.8289816975593567,0.2913057208061218,0.5652613043785095,1.1553428173065186,0.29067474603652954,0.8421966433525085,1.0327389240264893,0.09861177951097487,1.3447099924087524,0.18603254854679108,1.2623233795166016,0.8057640194892883,0.1768501251935959,1.0606943368911743,0.561357855796814,1.3334450721740725,0.9115142226219176,0.2206016182899475,0.5606294274330139,0.9126769900321959,0.16833844780921936,0.3060845732688904,1.7070052623748782,1.0980188846588137,0.26436060667037964,0.4039935171604157,0.5626868605613708,0.6607692837715149,0.8501971960067749,1.0359303951263428,0.7355384826660156,1.1466963291168213,0.9814547300338744,0.4791315197944641,0.4683807790279389,0.9945940375328064,1.100995421409607,0.2225944995880127,0.9197571873664856,0.4166345894336701,45.0,12.319384574890135,-51.02644729614258,448,2,#d62728
0.864720344543457,0.8535581827163696,0.11651424318552014,0.5398159623146057,0.9255547523498536,0.7014702558517456,0.7307538390159607,1.5534003973007202,0.9332518577575684,0.9167289137840272,0.3764671385288239,0.7952791452407837,1.3899807929992676,0.4919168949127197,0.9208528399467468,0.5003338456153871,1.2842457294464111,0.51565021276474,0.7485924363136292,1.1039942502975464,1.3095788955688477,0.7692363858222961,0.9283072948455809,0.27879297733306885,1.166056990623474,0.699487566947937,0.5995482802391052,0.44658905267715454,0.8096700310707092,1.383714199066162,0.89515221118927,0.6015256643295288,1.5419296026229858,1.8172729015350344,0.4053754508495331,1.370671272277832,0.5875305533409119,1.743957757949829,1.3442426919937134,0.4307470917701721,1.6786401271820068,1.4885096549987793,0.675056517124176,0.1417110115289688,0.8074938058853149,1.1088924407958984,0.6891663670539856,0.6528066992759705,0.34184905886650085,1.6013647317886353,0.4733705818653106,0.44132718443870544,1.4026589393615725,0.7796245813369751,1.1274513006210327,0.6957064867019653,0.9686404466629028,1.5422931909561155,0.8587259650230408,0.1776028722524643,0.9713175892829896,0.6020385026931763,237.0,-40.799800872802734,17.481897354125973,449,0,#aec7e8
0.5869314670562744,1.9728554487228396,0.12525449693202972,1.4522230625152588,1.4300688505172732,0.6596190333366394,1.0496845245361328,2.177450895309448,0.9543851613998412,0.9992024302482604,0.7758412957191467,1.4767940044403076,2.1760711669921875,1.1442235708236694,0.5509761571884155,0.531613826751709,1.1558152437210083,1.307574987411499,0.8973961472511292,0.5341081619262695,1.132236123085022,2.6309828758239746,0.5789796710014343,0.6177660822868347,1.4189915657043457,0.629846453666687,0.8881672024726868,0.7333601713180542,0.5762753486633301,1.346684455871582,0.9539437294006348,0.5495401620864868,1.7775160074234009,1.3664382696151731,0.2330484092235565,1.0026178359985352,0.3539105951786041,2.1618683338165283,1.009366154670715,0.44663259387016296,1.2019168138504028,1.2050710916519165,0.7048732042312622,0.3560880720615387,1.5682024955749512,2.3703129291534424,0.7546377182006836,1.1789977550506592,0.5427868366241455,0.4689715206623077,0.7492204308509827,1.2728396654129028,1.273401141166687,0.6087971925735474,2.73763108253479,1.1294176578521729,0.8476306200027466,1.3118054866790771,1.867275834083557,-0.1090911626815796,0.6170270442962646,1.8969591856002808,35.0,44.867095947265625,-20.464284896850586,450,1,#ff7f0e
0.8344402909278871,0.8821794986724854,0.3450170159339905,0.5061618685722351,0.6313191056251526,0.5836659073829651,0.5120803117752075,0.9754905104637146,1.0108040571212769,1.1611666679382324,0.8277706503868103,0.4943836629390717,1.5812039375305176,1.0381239652633667,0.7983783483505249,0.4598530530929565,0.8133270144462585,0.8864873647689819,1.3052678108215332,0.911798357963562,1.125976800918579,0.7722488045692444,0.8651458621025085,0.974200963973999,0.6592403054237366,0.17181020975112915,0.43960779905319214,0.3707803785800934,0.6622204184532166,1.0557488203048706,0.7733862996101379,0.24622467160224915,1.390958547592163,1.3265376091003418,0.3012813329696655,1.2784515619277954,0.6308268308639526,2.2043585777282715,1.0452018976211548,0.6060461401939392,1.4334919452667236,0.665084958076477,0.6979787349700928,0.7726572751998901,1.3941659927368164,1.721375584602356,0.4476715326309204,0.631906270980835,0.5543044209480286,0.9136453866958618,0.42265820503234863,0.8042996525764465,0.7531505823135376,0.5831843614578247,1.2728917598724363,0.39393606781959534,0.7396978139877319,0.6735188961029053,1.3167712688446045,0.2452339082956314,0.4376654922962189,0.7998883724212646,86.0,42.14281463623047,26.27815055847168,451,4,#2ca02c
0.5397948026657104,0.9101503491401672,0.5706095695495605,0.4685875475406647,0.7485460638999939,0.6371766328811646,0.7064849734306335,1.2953547239303589,0.8814007639884949,0.7544869184494019,0.6032024025917053,0.792860746383667,1.33812153339386,0.8801475763320923,0.6445023417472839,0.287240207195282,0.6654387712478638,1.0454485416412354,1.0968286991119385,0.6653246879577637,1.259735941886902,0.4652775824069977,1.1228076219558716,0.6814764738082886,0.8058843016624451,0.580194354057312,0.5250002741813661,0.25081866979599,0.6643680930137634,1.3142873048782349,0.7393467426300049,0.4558939337730408,1.0206739902496338,1.3851401805877686,0.2804718613624573,0.6936283111572266,0.5888962745666504,1.9647202491760252,0.9798628687858582,0.3210301697254181,1.308769464492798,0.9110954999923706,0.3972754180431366,0.4624176621437073,0.7568783164024353,1.2916523218154907,0.2486509084701538,0.4753625988960266,1.0146645307540894,1.1503256559371948,0.5919046401977539,0.6175583004951477,0.6105552911758423,0.6755631566047668,1.3481324911117554,0.8961072564125061,0.8553723096847534,1.046290397644043,1.2971044778823853,0.278296172618866,0.8823313713073729,0.5206711292266846,84.0,20.2047061920166,21.83339500427246,452,8,#ffbb78
0.6868647933006287,0.96132892370224,0.4766574800014496,0.7186871767044067,0.6975044012069702,1.6919864416122437,0.9900838136672974,1.408589243888855,0.8797308802604675,1.25100576877594,0.4456208646297455,1.227502465248108,2.020549297332764,0.9031030535697936,1.197311282157898,0.7112091779708862,0.7808184623718262,0.7076547741889954,1.2116494178771973,0.2197851836681366,1.8748141527175903,1.2343274354934692,1.5089809894561768,1.5807870626449585,1.2347337007522583,1.0076050758361816,3.660380125045776,0.729593813419342,0.6488403677940369,1.2693344354629517,1.4971840381622314,0.6535214781761169,1.920274019241333,1.3679959774017334,0.3290219306945801,0.8788153529167175,0.5480561256408691,2.8428728580474854,1.0427063703536987,0.4473104178905487,1.3695822954177856,1.3497562408447266,0.6454949975013733,0.2724583446979523,1.220704197883606,2.460026264190674,0.4618543982505798,0.646499514579773,1.370564579963684,1.4405717849731443,0.4104633331298828,1.0793900489807131,0.9792712330818176,1.3658109903335571,1.2089017629623413,1.3516547679901123,1.1538161039352417,1.158905267715454,1.7156518697738647,0.042183835059404366,1.2592532634735107,0.8034343123435974,156.0,55.30373001098633,-28.517303466796875,453,1,#ff7f0e
0.1487240344285965,0.6362650990486145,1.1584693193435671,0.8662158250808716,0.8541744947433472,1.5736312866210938,0.7403879165649414,1.153987169265747,0.7955322861671448,1.3422809839248655,0.613089382648468,0.742100179195404,1.739593267440796,1.317792892456055,0.7845632433891296,0.4664772748947144,0.5473651289939879,1.0197198390960691,0.8195350170135498,0.5522990822792053,1.4116144180297852,0.6932662725448608,0.7081338763237,0.6772269010543823,0.9838196635246276,0.633711576461792,0.39850571751594543,0.2361601740121841,0.38286811113357533,1.0629477500915527,0.556509792804718,0.7017574310302734,0.8115081191062927,1.2721343040466309,0.4801085591316223,0.7421342730522156,0.7125189304351807,2.01482367515564,1.0477771759033203,0.27986887097358704,0.6952376961708069,0.585183322429657,0.451052188873291,0.1894994825124741,1.2002681493759155,1.4249489307403564,0.4900537431240082,0.6196737885475159,0.7571229934692383,0.8100558519363403,0.5295600295066833,0.757085919380188,0.9743717312812804,0.6047003269195557,1.530476212501526,0.9485325217247008,1.1757732629776,0.6672142744064331,1.0418001413345337,0.21909745037555692,0.21054546535015106,0.3729035258293152,66.0,12.521966934204102,3.509608268737793,454,8,#ffbb78
