T197,T10197,T10907,T12683,T10612,T10188,T10918,T10899,T100417,T10781,T234,T10266,T11902,T12665,T100079,T8,T10979,T10811,T11149,T11409,T11926,T12666,T100097,T12967,T100854,T12261,T11638,T11408,T11407,T12944,T10906,T9,T10919,T12840,T11082,T12946,T188,T100855,T20014,T12090,T12670,T100126,T11678,T35,T10938,T10839,T10434,T10752,T10980,T238,T11242,T10849,T10904,T12913,T10695,T11451,T13004,T10056,T30043,T11635,T10140,T12071,SHARE
0.09383495897054672,-0.7337784767150879,-0.8397770524024963,-0.5323233008384705,-1.1565393209457395,-4.542438983917236,0.3342735469341278,0.0133063904941082,0.08674871921539308,-1.1186054944992063,-1.4166783094406128,0.08664030581712723,-2.701446771621704,-1.4184348583221436,-0.11671881377696992,0.0071378760039806375,8.704807281494139,2.291958332061768,-1.0318487882614136,-3.0191352367401123,-3.8895168304443364,-0.3358564376831055,-0.05691816657781601,-0.031950943171978,-0.4692734181880951,-5.170207977294922,-0.019238751381635662,-0.060231812298297875,0.2175719439983368,-11.22996997833252,-2.874415397644043,3.651645660400391,-11.28730583190918,-7.452824592590332,-0.06182769685983658,0.2403168082237244,1.6435339450836182,-1.4487245082855225,-3.127116203308105,0.2925439774990082,1.2242071628570557,-4.0960693359375,0.03512870892882347,-1.4915168285369873,-11.0515718460083,-1.225188136100769,-4.299506187438965,-0.8284912109375,6.453419208526611,1.5784987211227417,-0.4043800234794617,-1.7407764196395874,-2.305634021759033,-1.925708770751953,-0.009404310025274755,-8.361262321472168,-8.510980606079103,0.2832764685153961,1.834377646446228,0.09834981709718704,-5.688307762145996,1.95865535736084,0.6443721055984497
2.218055248260498,-8.688119888305664,0.0063758459873497495,-2.8024423122406006,-7.063727855682372,-0.2395297884941101,-4.481956481933594,0.12391218543052672,-2.711821794509888,-3.802535772323608,-14.388203620910645,0.16800305247306824,3.545062065124512,-0.0639452338218689,0.9796144366264344,-3.17063570022583,7.042530536651611,-5.369010925292969,-5.512178897857666,0.118643619120121,-0.0864284336566925,-9.707579612731934,-2.3250937461853027,0.07605040073394775,-0.2666047215461731,1.573041319847107,0.11294259876012802,0.6291604042053223,-5.421333312988281,0.19639290869235992,-0.11302047967910768,5.6047210693359375,-2.791107177734375,-1.1561541557312012,0.8137695193290709,-4.511470317840576,7.5177059173583975,-1.9250941276550293,1.2652792930603027,-1.2730225324630735,0.4890803992748261,1.733625411987305,-4.1712985038757315,4.054861545562743,8.398012161254883,1.3563964366912842,0.20085546374320984,-2.896195888519287,6.1095380783081055,5.679771900177003,-0.5604380369186401,1.186095952987671,-1.107214331626892,2.2589216232299805,2.37385368347168,-1.0579891204833984,2.600982666015625,-2.7195441722869877,-2.4426119327545166,1.777783989906311,0.6399251222610474,0.2460804283618927,3.6374762058258057
3.4778239727020264,0.8223788142204285,0.26336008310317993,-0.05771888047456741,2.3182833194732666,1.4093788862228394,6.122162818908691,-2.3179852962493896,-0.5888628363609314,1.7380247116088867,-8.537531852722168,0.08546595275402069,2.9337100982666016,-2.8607149124145512,0.06431703269481659,-6.270134925842285,-3.372525691986084,-4.287351608276366,-1.1157974004745483,1.1920907497406006,-3.6866512298583984,5.000115871429443,3.6432344913482666,-4.006478786468507,12.798299789428713,-2.6889290809631348,8.104203224182129,-0.4701451659202576,-1.6594420671463013,-0.8669547438621521,-2.4229564666748047,-0.8168249130249023,-14.295353889465332,1.3205468654632568,1.1934376955032349,-0.3690582811832428,6.847039222717285,7.710418224334718,1.066319704055786,-0.12322450429201125,-1.165660738945007,-6.213939189910889,-6.502954959869385,6.0671119689941415,-3.4986634254455566,-1.7446991205215454,-6.197844982147218,-2.2254080772399902,-2.2414324283599854,-2.445007801055908,5.923847198486327,-5.132538318634033,-3.048133850097656,9.225679397583008,13.989992141723633,4.235238552093507,-1.5937623977661133,-21.213035583496094,2.5143189430236816,-0.8439997434616089,8.492657661437987,-3.543562650680542,1.380290985107422
3.5321080684661865,1.2450157403945925,-1.567440390586853,-3.775626420974731,-2.675498962402344,-2.763206958770752,-0.8504658341407776,0.020430007949471474,-9.566636085510254,-3.3741908073425293,3.5612516403198238,-1.50761616230011,14.954684257507324,-12.267845153808596,0.08940863609313965,-0.9161950945854188,1.9571065902709959,0.3840529024600983,-2.5367584228515625,2.1795897483825684,-4.575078010559082,1.9820724725723269,-0.7499737739562988,-7.743562698364258,-0.4861335158348084,3.940366268157959,-15.50264835357666,5.789186477661133,-1.3102173805236816,-10.639293670654297,2.9296979904174805,-5.413721561431885,-3.2842867374420166,0.16185736656188965,6.424343585968018,-12.23167610168457,-10.013842582702637,0.10346099734306337,-6.574629783630371,0.04825394600629807,-1.767364501953125,-4.279235363006592,-12.173823356628418,-9.736295700073242,5.755522727966309,-1.5623137950897217,-2.9668364524841313,-1.4366464614868164,-4.152554988861084,-0.02771440520882606,-4.738521099090576,0.4690905511379242,2.932152509689331,-4.164797782897948,-5.511249542236328,-14.735156059265135,-2.7228541374206543,-4.7809157371521,-1.8506208658218384,3.528796672821045,6.332184791564941,1.9460504055023196,3.0848298072814937
-7.35291862487793,0.13443879783153534,5.353635311126709,-0.8356239795684814,-2.345694303512573,-2.455747127532959,-3.515492677688598,-3.1045210361480717,2.14856481552124,2.8636505603790283,0.40400952100753773,6.613587856292725,-3.979866981506348,7.443952560424805,1.114808201789856,3.398136615753174,0.5384618043899536,-1.1877717971801758,-6.819827556610107,-2.019958019256592,3.53818154335022,-14.422252655029295,-5.442188262939453,-4.665993690490723,5.54222297668457,-13.124027252197266,18.673887252807614,-0.5881138443946838,-7.042990207672119,-4.886348247528076,-3.80033540725708,1.0996127128601074,-13.536885261535645,-3.9109220504760738,0.6659794449806213,-2.079241275787353,2.233017444610596,-0.4629420638084412,2.397583484649658,-2.3247320652008057,7.288759231567383,-2.1420631408691406,1.6613630056381226,-2.971685647964477,1.0635435581207275,1.2649698257446291,-1.0099626779556274,4.325055599212647,6.7427849769592285,-1.6162408590316772,-0.5739600658416748,-3.9187750816345215,-6.66811990737915,-0.7043336629867554,-4.034669876098634,-3.108091115951538,-12.546961784362793,2.6316165924072266,-0.6666254997253418,0.283709853887558,20.779638290405273,-4.571789741516113,0.9381964206695556
-4.722224235534668,1.2167751789093018,1.1443724632263184,-4.810999870300293,-7.944948673248291,4.614953994750977,-0.9255985617637634,-11.504064559936525,-0.9133617877960204,0.4439728856086731,1.6588555574417114,-3.100415706634521,-7.898427486419678,0.6388981938362122,0.09060335159301758,1.5231631994247437,-1.8565239906311035,5.049726486206055,-4.107614994049071,-8.9080228805542,-8.78165340423584,-8.929789543151855,-2.79146146774292,-2.118065595626831,-4.223836898803712,-0.3880310356616974,-5.908555507659912,0.017542548477649692,-5.475753307342528,-2.9087815284729004,-3.0273871421813965,1.3429973125457764,2.92120623588562,-1.3516850471496582,1.9561028480529783,7.475301265716553,0.5051517486572266,7.428286075592041,-0.01957114040851593,-1.5034418106079102,-0.8928824067115784,4.380492687225342,-0.8214482665061951,-1.7183846235275269,-3.7974495887756343,-5.181781768798828,6.839205741882324,-0.06691129505634308,1.9018512964248655,-3.2714333534240723,-0.3813238739967346,2.876573324203491,0.03171761333942413,5.662005424499513,2.681582450866699,-3.043259382247925,4.62537956237793,-3.736926555633545,-4.359580993652344,-1.0301735401153564,0.18744704127311707,-4.229655742645264,1.057307481765747
2.770108938217163,0.8675121665000916,2.74691104888916,0.4326052367687225,0.1618616133928299,-8.326605796813965,0.3825919032096863,0.476222813129425,5.495401859283447,5.131412982940674,6.1385860443115225,-1.0718008279800415,7.497130393981934,-0.5437633991241455,-0.04935738816857338,-0.20273542404174805,-0.17609231173992154,0.14810091257095334,-0.31217488646507263,-0.1518889218568802,-1.9540859460830688,0.07134135067462921,-2.251181125640869,-0.08668588101863861,0.06683512032032013,-9.484322547912598,-11.485042572021484,-0.972034752368927,-4.207583427429198,0.025367548689246174,0.02725234255194664,-7.223546028137207,-0.8833720088005066,0.2311444878578186,0.35876598954200745,10.116460800170898,9.239521980285645,-12.559053421020508,0.1766955703496933,-0.017459571361541748,-0.08012434840202333,-5.444716453552246,0.2370273023843765,1.5987728834152222,-6.423961162567139,-1.841135025024414,7.854018688201903,-1.394980788230896,-2.9184842109680176,-5.450770854949951,-6.0687689781188965,-8.308385848999022,-0.15932969748973844,4.854308128356934,0.040736503899097436,0.6062788367271423,0.0987873300909996,-3.4033682346343994,3.087101697921753,0.286329448223114,0.3825140297412872,3.2715947628021236,-0.8102640509605408
-0.8749880790710449,0.4763235449790954,6.871373176574707,-1.4886388778686523,-6.0776047706604,-8.878702163696289,-3.011545896530152,1.3368920087814329,0.06512566655874252,3.709977149963379,1.6939399242401123,1.7588825225830078,-4.4412803649902335,-4.839513778686523,1.1730419397354126,3.8664631843566895,-1.2025593519210815,2.389157772064209,1.6058135032653809,0.7014911770820618,2.323542356491089,-14.113103866577148,-0.6948025822639465,-5.047368049621582,-3.665075302124024,-0.8086405992507935,-0.4829772710800171,-2.4767210483551025,3.8240365982055664,0.5030528903007507,-3.0878376960754395,4.297111988067627,1.6533488035202026,5.1505513191223145,-4.366588115692139,2.9626169204711914,-10.69576930999756,-5.762405872344972,0.786727786064148,-0.8528385758399963,-0.6189877390861511,-0.7267807722091675,-7.42145299911499,-6.9223060607910165,-1.5716009140014648,-5.291236400604248,8.85765266418457,0.10883322358131407,4.893890857696533,2.934131145477295,-8.038691520690918,-0.363083690404892,-1.608733057975769,4.61388635635376,-5.748892307281494,3.0735442638397217,-1.6405904293060305,-0.053150545805692666,-0.6837925910949707,1.6142519712448118,-3.567894697189331,-5.729769706726074,0.4073505997657776
-9.426386833190918,-6.9169249534606925,-1.0623495578765871,0.1060868874192238,0.1217496693134308,3.37664008140564,-9.367467880249023,0.3153634667396545,0.017872754484415054,3.5493922233581543,-0.06493130326271057,-1.6338350772857666,-1.689259052276611,0.28958719968795776,-0.050111591815948486,-5.935513019561768,-0.20453815162181851,-0.27407708764076233,-0.09353140741586684,2.4881267547607417,0.052658826112747185,-11.364212036132812,-1.2780122756958008,-6.709646224975586,0.1687314361333847,0.26407018303871155,-6.767991065979004,-1.213455319404602,3.291411161422729,0.017581447958946228,-0.2991574704647064,0.3317471146583557,16.480426788330078,0.07281574606895448,-0.0945652723312378,5.86696195602417,-0.5717042684555054,1.591855525970459,-2.9811103343963623,-0.8917804956436157,0.3495025932788849,-4.615002632141113,3.2513129711151123,-7.257045269012451,-3.071575164794922,3.04638409614563,3.83042049407959,-0.09353011846542357,-5.723877429962157,-3.028771162033081,-7.323905944824219,-10.827520370483398,-5.9784183502197275,1.7154959440231323,0.2557923793792725,14.831751823425293,4.9814066886901855,-0.04218341037631035,-0.13741029798984528,0.1898647248744965,-3.031975507736206,0.16265679895877838,0.6029289960861206
-9.15571403503418,-1.261794924736023,1.545167088508606,5.7474913597106925,-4.482034206390381,-6.825016498565674,-1.2002204656600952,-4.8252224922180185,-4.858316421508789,-3.695967435836792,0.6028853058815002,-3.783591508865357,-2.9870173931121826,-2.8835070133209233,-2.4498522281646733,-1.5739107131958008,1.1594933271408079,-4.367374897003174,5.54266357421875,-2.254280567169189,-11.717145919799805,-0.6083955764770508,-2.653760433197021,-5.225304126739502,-5.941907405853272,2.8813881874084477,1.4730272293090818,2.828914165496826,-10.801340103149414,14.615302085876465,-1.3763145208358765,5.6587653160095215,0.7276639342308044,0.1426072120666504,-13.114123344421387,11.603975296020508,-1.5827908515930176,4.776492118835449,-5.1275062561035165,-1.1222752332687378,1.1828211545944214,0.6156407594680786,-7.7511467933654785,1.7397316694259644,7.348071575164795,-2.33384108543396,-0.13237254321575165,-3.7458896636962886,-1.3637083768844604,3.0530824661254883,-1.0182400941848757,-11.032599449157717,-0.3807603120803833,-5.746572494506836,-0.12364462018013,-6.900871276855469,-5.9119014739990225,-7.080475807189941,-0.299481064081192,1.6406242847442627,2.9967119693756104,-3.299390316009521,1.646801233291626
3.4548914432525635,-2.7068867683410645,-3.0516390800476074,-7.742642879486084,-7.4119815826416025,-13.156339645385742,-1.123284935951233,-6.020743846893311,-2.2612378597259517,4.183784008026123,0.031313151121139526,3.5870184898376465,-6.901114463806152,-20.167531967163086,-3.2481555938720703,-0.005123429000377655,-1.5773701667785645,0.6400904655456543,-0.7152591347694397,-2.4601855278015137,-4.13080358505249,-4.407103061676025,-0.3640848994255066,-1.8767776489257808,-0.8093791604042053,-4.990052700042725,-0.049050472676754005,4.7407803535461435,-3.239795207977295,-6.828396797180176,-0.10111234337091446,4.555368423461914,0.7167418003082275,-6.362161159515381,8.502790451049805,-3.6507744789123535,6.01321268081665,-3.4113495349884038,-0.6851924061775208,0.16229677200317386,-1.0947223901748655,-5.791942119598389,-1.847137212753296,-8.051607131958008,-3.324793100357056,-2.738969326019287,-1.4558125734329224,-1.0672292709350586,2.0306317806243896,-1.3080716133117676,-0.1982961744070053,-1.4950534105300903,-1.7738951444625854,-0.8970515727996826,9.450363159179688,-4.744152545928955,0.05847988277673721,1.2267063856124878,-0.3580648899078369,2.3534533977508545,-5.556986808776856,5.499708652496338,-0.8598775267601013
-4.964512825012207,-0.8160886168479919,1.0970783233642578,-0.3129883706569672,1.9524458646774288,10.416722297668457,-0.23443466424942014,0.2087314873933792,-8.168719291687013,0.2430805861949921,-2.5087037086486816,-3.480888843536377,0.8202657699584961,-0.8129806518554688,-0.014998102560639381,6.689079761505128,2.1912240982055664,-0.6181445121765137,-1.5603052377700806,-1.5651763677597046,-6.703078746795653,-4.38970422744751,-0.13021595776081085,0.4281294941902161,-2.8737719058990483,-5.524428844451903,-8.484305381774902,4.781776905059815,-0.3648322820663452,6.970213890075684,-1.903958439826965,-0.3272566795349121,10.383478164672852,-0.019459495320916176,-4.041707992553712,-0.43816792964935297,-0.9148058891296388,-0.05827153101563454,-0.9406442642211914,-0.2395854592323303,2.617647886276245,-7.292614936828612,-12.630056381225586,2.0501878261566158,-7.692181587219237,-6.236246109008789,-12.478955268859865,0.7311972975730896,-0.8383023738861084,-5.222558498382568,-1.3969835042953491,-4.60181999206543,0.6557490229606628,-14.363603591918945,0.3195219933986664,-0.7611878514289856,-0.4270326793193817,-0.2016884833574295,0.8912819623947144,0.4055493474006653,1.7305034399032593,-0.05115742236375809,-1.861375093460083
-3.4898486137390137,5.86972713470459,-0.6233816146850586,1.0928165912628174,-0.10999850183725356,9.536684036254883,-0.18166828155517575,-0.00289655476808548,0.036771971732378006,-8.024042129516603,-9.738119125366213,-3.692026376724243,-11.32699489593506,-10.531813621520996,-0.0033290742430835962,3.5072710514068604,-2.9850952625274663,-2.1235604286193848,0.19258961081504825,-4.728034973144531,-0.2596384882926941,14.333282470703125,-6.623847007751465,-2.267407894134521,-6.390584468841553,0.0077450983226299295,-1.4750758409500122,1.1926321983337402,4.9045281410217285,-1.270077347755432,0.5192514061927795,2.319772243499756,-8.027716636657715,1.7969138622283936,2.637924194335937,-0.8686782121658325,-2.997720956802368,0.3835685253143311,-10.063971519470217,-1.304233193397522,-1.8249777555465696,-1.7209737300872805,9.219841957092283,-3.26777982711792,-8.777442932128906,-0.3434809744358063,-11.111053466796877,-1.32519793510437,-7.01626443862915,3.6808872222900386,0.1475449651479721,-5.384742736816406,-1.5976958274841309,5.196043014526367,-0.17480705678462982,6.490798473358153,-0.13017016649246216,1.2380543947219849,-0.5594784021377563,-1.526171088218689,-1.940956950187683,3.1246817111968994,0.9889981746673584
7.370689392089844,2.2241971492767334,-4.258363723754884,0.9481343626976012,-11.14017105102539,-4.236002445220946,-1.9788349866867063,-3.5892703533172607,-5.276442527770996,-1.4155664443969729,-4.2746362686157235,-0.41655007004737854,-5.4451189041137695,-3.38001561164856,-1.6701618432998655,-2.2689695358276367,3.450679302215576,-12.097970008850098,-6.3675904273986825,-5.909202575683594,-3.2491707801818848,-10.460063934326172,1.6089705228805542,-2.289531946182251,-0.9835349917411804,3.3799402713775635,-2.3188300132751465,-1.892091393470764,-1.4092435836791992,-0.472727507352829,-2.4451158046722408,-3.138971328735352,-3.814271688461304,-8.168418884277344,2.0902717113494877,-0.13526007533073425,-9.721351623535156,-4.1423254013061515,-12.143803596496582,0.3853207230567932,-0.9105810523033142,-2.454712390899658,0.683984637260437,-2.573167085647583,-19.95698356628418,-5.78516960144043,-8.881807327270508,0.5497521162033081,1.254664421081543,1.4951212406158447,0.05356166511774063,-7.404929637908935,-9.412033081054688,-6.578312873840332,-0.14246639609336853,2.911433696746826,2.608710527420044,-6.5364441871643075,0.22305190563201904,-0.048790618777275085,-7.555809497833253,-1.2103078365325928,-0.1531929075717926
-11.567981719970705,0.9763269424438475,1.5174548625946045,-0.583587646484375,3.329796314239502,-0.22032484412193296,-0.22484529018402102,3.0774352550506587,0.5289384126663208,3.925318956375122,1.0317103862762451,-6.3064212799072275,0.9034831523895264,-10.909122467041016,-0.5209882855415344,-2.806621551513672,-5.877631187438965,-2.903550148010254,-2.9735352993011475,-5.425313949584961,-2.8265609741210938,-1.1954971551895142,-5.764913082122803,-0.8524503707885742,-2.522404909133911,-9.658832550048828,-4.678011417388916,-2.511932134628296,-8.618124961853027,13.699277877807615,2.1777629852294917,-14.731842041015625,-3.7710542678833012,3.761031627655029,1.4036521911621094,-5.24394416809082,1.9203784465789795,-0.5898109078407288,-4.757445812225342,-1.2954355478286743,-3.0448989868164062,-9.950857162475586,-13.91445541381836,-7.706209659576416,-5.949354648590088,1.2049572467803955,-8.374858856201174,-3.4973063468933105,-3.4039175510406494,-7.111521720886231,-2.4299864768981934,-0.8246937990188599,-5.746702194213867,-2.738267421722412,3.4146652221679688,5.466429710388184,-2.4123454093933105,1.0480694770812988,0.6757209897041321,1.3989489078521729,-11.35203456878662,1.2904525995254517,1.64859938621521
